pitch,yaw,roll
59.3589952584888,-34.129905700683594,-10.214785054011243
59.3589952584888,-34.129905700683594,-10.214785054011243
62.73707879452636,-33.26171875,-12.769918884378075
64.31674513145079,-30.032014846801758,-14.300504474116055
64.87392628640957,-32.13620185852051,-12.749920888960615
64.87392628640957,-32.13620185852051,-12.749920888960615
66.27352523381492,-33.099365234375,-11.605901621051048
60.28084921247397,-34.42069053649902,-9.219395666149543
60.28084921247397,-34.42069053649902,-9.219395666149543
60.21523002624918,-37.650394439697266,-9.208722124518632
58.01805639769256,-36.54685020446777,-8.577079994003133
58.01805639769256,-36.54685020446777,-8.577079994003133
58.51670284495186,-33.24235916137695,-8.370534662478871
58.51670284495186,-33.24235916137695,-8.370534662478871
57.504178373140405,-34.80912208557129,-8.576355829108582
62.411847203519294,-31.086502075195312,-10.189362716658925
62.23952477234292,-28.933420181274414,-13.656230119783322
62.23952477234292,-28.933420181274414,-13.656230119783322
62.99504868412939,-31.937742233276367,-13.044328025327273
62.68170539616196,-31.847820281982422,-13.714029802566067
62.68170539616196,-31.847820281982422,-13.714029802566067
61.953261499554436,-30.89466094970703,-14.4652934437428
56.31969064897219,-29.368085861206055,-12.61358490270651
56.31969064897219,-29.368085861206055,-12.61358490270651
59.34875512393277,-29.285144805908203,-11.535511342079165
59.34875512393277,-29.285144805908203,-11.535511342079165
59.14055486614734,-28.34864616394043,-11.282809325430913
61.396045837167065,-26.596393585205078,-12.628163227493944
66.76381229318554,-27.458820343017578,-11.467871840166897
66.76381229318554,-27.458820343017578,-11.467871840166897
69.47630885648726,-26.087827682495117,-10.072933906233752
70.68844778304086,-25.046205520629883,-6.687786579425665
70.68844778304086,-25.046205520629883,-6.687786579425665
74.5469261641893,-23.722267150878906,-4.195813007746459
79.34029298753956,-18.055706024169922,-0.6435391810250327
79.34029298753956,-18.055706024169922,-0.6435391810250327
83.04551906253712,-12.069091796875,-0.5799656730811464
83.04551906253712,-12.069091796875,-0.5799656730811464
84.94958727367155,-7.896289825439453,-0.03483208015676061
85.64457459599238,-6.071434020996094,-0.5702256039029138
86.06539150221937,-3.898773193359375,-1.290319834123655
86.06539150221937,-3.898773193359375,-1.290319834123655
86.12589735734348,-1.3185882568359375,-2.082509262966848
84.57568876419974,-1.2526893615722656,-2.8644354092393765
84.57568876419974,-1.2526893615722656,-2.8644354092393765
85.00081837349698,-0.5748367309570312,-2.691380783878021
84.88793828888858,-0.28850555419921875,-3.1169768349108233
84.88793828888858,-0.28850555419921875,-3.1169768349108233
85.0784571083266,-0.531158447265625,-2.9838443962436587
85.0784571083266,-0.531158447265625,-2.9838443962436587
84.89557701544659,-0.7762718200683594,-2.7779598376461907
85.83631215336393,-0.677337646484375,-2.1245097690667643
86.89977178301002,-0.8862876892089844,-1.6048419341721412
86.89977178301002,-0.8862876892089844,-1.6048419341721412
86.39881981537756,-2.5527191162109375,-1.4232456240690545
86.73072494886739,-2.333850860595703,-1.6997225071877857
86.73072494886739,-2.333850860595703,-1.6997225071877857
86.56937978873022,-2.0165252685546875,-1.8183511033435669
85.66780708827987,-1.5307998657226562,-1.7333929093061278
85.66780708827987,-1.5307998657226562,-1.7333929093061278
86.12234185613012,-0.9868812561035156,-1.656849880042384
86.12234185613012,-0.9868812561035156,-1.656849880042384
86.13643215815041,-1.2126731872558594,-1.6254480689564828
86.23017905422759,-0.27324676513671875,-1.91463906605994
86.05844179483246,-0.6412696838378906,-1.973174386503789
86.05844179483246,-0.6412696838378906,-1.973174386503789
85.34650939981546,-1.2423515319824219,-1.8441041353690306
85.63638461820335,-0.6769943237304688,-2.111608198197575
85.63638461820335,-0.6769943237304688,-2.111608198197575
85.46474096779768,-0.7283592224121094,-2.15901043501307
85.40357955664497,-0.8124732971191406,-2.3336484366310772
85.40357955664497,-0.8124732971191406,-2.3336484366310772
84.22267087469432,-1.7090988159179688,-2.396042772919527
84.22267087469432,-1.7090988159179688,-2.396042772919527
84.5531773291168,-1.5279769897460938,-2.4657869916768154
84.43248955673735,-1.5355300903320312,-2.5990806677812097
84.75703696043611,-1.5734672546386719,-2.5351738828768253
84.75703696043611,-1.5734672546386719,-2.5351738828768253
84.2513136486675,-2.2857093811035156,-2.6241641756589305
83.88566642915147,-1.9854164123535156,-2.6696740338622376
83.88566642915147,-1.9854164123535156,-2.6696740338622376
83.94677688458417,-2.6186180114746094,-2.5591898142257574
84.51135427453931,-2.3604583740234375,-2.3233477104868987
84.51135427453931,-2.3604583740234375,-2.3233477104868987
84.55793093181926,-2.3415184020996094,-2.0069623690260547
84.55793093181926,-2.3415184020996094,-2.0069623690260547
84.92576003691741,-2.2921180725097656,-2.0937436783748673
85.3967918270806,-3.397235870361328,-1.53389599901928
84.81317560601441,-3.75885009765625,-1.825318549502469
84.81317560601441,-3.75885009765625,-1.825318549502469
85.85406057960391,-2.854938507080078,-2.092121152905603
86.14646285840375,-1.7990303039550781,-1.9956406729036131
86.14646285840375,-1.7990303039550781,-1.9956406729036131
86.10591803362398,-1.8303871154785156,-2.1261376727715517
86.19119334743388,-1.259307861328125,-1.9226058582657561
86.19119334743388,-1.259307861328125,-1.9226058582657561
86.27309381095071,-1.3858222961425781,-1.8930035245900663
86.27309381095071,-1.3858222961425781,-1.8930035245900663
85.64432091980822,-1.4221954345703125,-1.8311730889344906
86.17802089979561,-1.0360527038574219,-1.8193715119354503
85.9501677644097,-1.9757270812988281,-1.7310355208155468
85.9501677644097,-1.9757270812988281,-1.7310355208155468
86.21295051333907,-1.7761611938476562,-1.5635563864055313
86.76975559451328,-2.8265953063964844,-1.3297248798800831
86.76975559451328,-2.8265953063964844,-1.3297248798800831
86.9760693947088,-1.9169807434082031,-1.8918231427981367
88.84947957903398,3.1311988830566406,-1.0273606936376207
88.84947957903398,3.1311988830566406,-1.0273606936376207
92.14438736444754,8.802719116210938,-0.5459600873423862
92.14438736444754,8.802719116210938,-0.5459600873423862
95.96626449173311,15.025367736816406,0.3776478713347998
98.9266236471083,17.577285766601562,1.5735942912701348
102.85606652865053,22.936687469482422,3.1292701548580446
102.85606652865053,22.936687469482422,3.1292701548580446
105.77365176622945,26.27889633178711,5.68202674274627
112.04214913189229,31.487255096435547,7.506027273718201
112.04214913189229,31.487255096435547,7.506027273718201
113.14218905627634,34.73588943481445,8.892351932391692
114.6876699959259,36.54802322387695,12.692493851484956
114.6876699959259,36.54802322387695,12.692493851484956
116.80139030560592,35.476951599121094,12.153062660780886
118.44779737620128,34.89307403564453,10.798398460258854
118.44779737620128,34.89307403564453,10.798398460258854
117.72422500679193,34.465293884277344,12.84118532868634
133.50284391396497,16.778640747070312,48.28810583898927
133.50284391396497,16.778640747070312,48.28810583898927
123.25874689778239,32.645835876464844,38.321972941295634
116.06009741196543,24.340133666992188,32.38364466897252
114.68108733200962,24.58477020263672,34.16308906925467
114.68108733200962,24.58477020263672,34.16308906925467
126.8341551276419,23.114089965820312,42.460951968904126
129.09560772165335,14.296741485595703,40.26639266119033
129.64620176853842,16.012344360351562,46.11744062515753
124.31589915676905,23.67452621459961,38.366851220816926
124.31589915676905,23.67452621459961,38.366851220816926
116.93346169063676,25.296497344970703,36.57300654817553
129.7114505096986,16.524486541748047,42.281170399812744
129.7114505096986,16.524486541748047,42.281170399812744
