pitch,yaw,roll
91.00090545868201,-6.7937469482421875,3.6735683136172588
89.16224847357962,-5.966815948486328,3.638822128375511
89.16224847357962,-5.966815948486328,3.638822128375511
89.6620700832642,-5.8878326416015625,2.762898825755196
89.6620700832642,-5.8878326416015625,2.762898825755196
88.83791870971511,-4.339237213134766,2.1228791837916305
87.60975019665308,-4.209632873535156,1.4717166779325372
89.0286503562515,-4.554634094238281,2.2827850735720188
89.0286503562515,-4.554634094238281,2.2827850735720188
88.05013068406386,-4.647121429443359,1.5495400731684226
88.10082402997946,-3.838672637939453,1.618145110458735
88.10082402997946,-3.838672637939453,1.618145110458735
89.2617611880879,-4.057044982910156,1.2903627757334168
88.52463872824545,-4.780082702636719,1.476868367380749
88.52463872824545,-4.780082702636719,1.476868367380749
88.26825442332371,-5.367107391357422,2.27795954004409
88.26825442332371,-5.367107391357422,2.27795954004409
89.64271594201703,-3.8550758361816406,1.7438382615615453
90.60180219554574,-4.398822784423828,1.7553942883732279
88.85573536683502,-4.680881500244141,1.75327439311577
88.85573536683502,-4.680881500244141,1.75327439311577
89.82344594950618,-2.8883743286132812,1.5559152439588682
90.17500936250855,-2.4671363830566406,1.7291550681937762
90.17500936250855,-2.4671363830566406,1.7291550681937762
90.46136463831483,-2.4597930908203125,1.4164999566316434
89.74531194916862,-2.782421112060547,1.517556424143611
89.74531194916862,-2.782421112060547,1.517556424143611
88.78498156310437,-2.9036712646484375,1.4030865358686855
88.78498156310437,-2.9036712646484375,1.4030865358686855
89.22351334323895,-2.5257110595703125,1.506185049309478
89.80773784902051,-2.4925613403320312,1.5791206658549874
89.46206524365958,-2.7592086791992188,1.5541605043647642
89.46206524365958,-2.7592086791992188,1.5541605043647642
89.3332484409978,-2.8525352478027344,1.6218932623451232
89.3404254725807,-1.2807846069335938,1.1110143440182931
89.3404254725807,-1.2807846069335938,1.1110143440182931
89.07799235493232,-1.783905029296875,1.105434269719363
90.44916984774318,-1.724090576171875,1.4553813802294167
90.44916984774318,-1.724090576171875,1.4553813802294167
89.91876485287861,-2.0115089416503906,1.1217172845653722
89.91876485287861,-2.0115089416503906,1.1217172845653722
89.65561958920415,-2.1316909790039062,1.2270223722888087
89.96265919203917,-2.7933883666992188,1.1519860246257096
89.76794675230497,-2.0843124389648438,0.8260419594933828
89.76794675230497,-2.0843124389648438,0.8260419594933828
89.58791936274486,-2.999725341796875,1.0028579605863912
89.18115362471119,-2.653675079345703,1.0640824922879313
89.18115362471119,-2.653675079345703,1.0640824922879313
89.10266910723838,-4.103355407714844,1.5296380416292352
88.4239634568241,-4.60693359375,1.2667801160330285
88.4239634568241,-4.60693359375,1.2667801160330285
89.03617488646016,-4.779338836669922,0.8807451545875727
89.03617488646016,-4.779338836669922,0.8807451545875727
88.94073207212416,-4.485797882080078,0.7941319646692815
89.18973891371235,-4.115505218505859,0.6302396489133232
89.42180797752806,-3.33465576171875,0.7034560619148412
89.42180797752806,-3.33465576171875,0.7034560619148412
89.67977436325411,-2.0749855041503906,1.0339464629497603
