pitch,yaw,roll
85.55032607960334,-3.4564208984375,-0.9209299008475607
85.55032607960334,-3.4564208984375,-0.9209299008475607
86.01538472478757,-3.2139015197753906,-0.9066266565979066
85.5100397820051,-3.824634552001953,-1.0317756610024853
85.5100397820051,-3.824634552001953,-1.0317756610024853
85.52159998947842,-3.4343719482421875,-1.0920107739961018
85.52159998947842,-3.4343719482421875,-1.0920107739961018
85.43205264493767,-3.5778236389160156,-1.2870888531824183
85.20961957740667,-3.507232666015625,-1.266676203862058
85.4871430212375,-3.3910369873046875,-1.1585331200213362
85.4871430212375,-3.3910369873046875,-1.1585331200213362
85.09396730872888,-3.821277618408203,-1.059810756870036
85.34003559954989,-3.870410919189453,-0.9391936252584585
85.34003559954989,-3.870410919189453,-0.9391936252584585
85.3286824630679,-3.9244842529296875,-0.7861693939777945
85.53559522751596,-4.103069305419922,-0.8147480115755495
85.53559522751596,-4.103069305419922,-0.8147480115755495
85.82189390662916,-3.5919761657714844,-0.6025403119657247
85.82189390662916,-3.5919761657714844,-0.6025403119657247
85.39102816333411,-3.9743804931640625,-0.7356335065576813
85.67478602758268,-4.07440185546875,-1.029968338069451
85.1321313183874,-3.7921142578125,-1.2684565422364609
85.1321313183874,-3.7921142578125,-1.2684565422364609
85.07059033957705,-4.2627716064453125,-1.2475498054288143
85.41330075328678,-3.7308502197265625,-1.199767511959136
85.41330075328678,-3.7308502197265625,-1.199767511959136
85.66969451009965,-3.4974098205566406,-1.1525573022884106
85.65890515811992,-3.374481201171875,-1.1480242084074872
85.65890515811992,-3.374481201171875,-1.1480242084074872
85.57612967698427,-3.5927391052246094,-1.317412000854419
85.57612967698427,-3.5927391052246094,-1.317412000854419
85.396027902839,-3.9334869384765625,-1.0930010208730656
85.3864377992409,-3.8087081909179688,-1.188205853728386
85.20159549372453,-3.7398147583007812,-1.084687400519278
85.20159549372453,-3.7398147583007812,-1.084687400519278
84.98379206699656,-4.151268005371094,-0.8346413829642882
85.2771520336468,-4.162483215332031,-0.8473927172078575
85.2771520336468,-4.162483215332031,-0.8473927172078575
85.46772699811899,-3.6254119873046875,-1.0782783122637467
85.25972999363303,-4.118900299072266,-0.7832781485332323
85.25972999363303,-4.118900299072266,-0.7832781485332323
84.9526241302573,-4.415531158447266,-0.8538557075750294
84.9526241302573,-4.415531158447266,-0.8538557075750294
85.8079075827233,-4.019069671630859,-0.7906666822937259
85.11769438394454,-4.367218017578125,-0.6355264852835287
85.21124206746526,-4.118099212646484,-0.6223167995620607
85.21124206746526,-4.118099212646484,-0.6223167995620607
85.25337395363297,-4.235820770263672,-0.5321389947674426
85.09787169954464,-4.179115295410156,-0.6461698918492
85.09787169954464,-4.179115295410156,-0.6461698918492
85.20870431166044,-4.565944671630859,-0.45465671210371283
85.62768646386426,-4.241943359375,-0.37879112399070924
85.62768646386426,-4.241943359375,-0.37879112399070924
85.65785741463553,-4.185428619384766,-0.4315896376273251
85.65785741463553,-4.185428619384766,-0.4315896376273251
85.29118160927342,-4.141387939453125,-0.3264014782022837
85.12563965302873,-4.480094909667969,-0.1610853812562501
85.45150911486061,-4.057903289794922,-0.20210677594864215
85.45150911486061,-4.057903289794922,-0.20210677594864215
85.33026760872222,-4.104747772216797,-0.4878767358624119
85.29635854736739,-4.200115203857422,-0.41801916794831234
85.29635854736739,-4.200115203857422,-0.41801916794831234
85.3597934267773,-4.238300323486328,-0.2161526154241236
85.42533804913081,-3.944835662841797,-0.42587363469608036
85.42533804913081,-3.944835662841797,-0.42587363469608036
85.67251179315639,-4.0309906005859375,-0.4377251237345828
85.67251179315639,-4.0309906005859375,-0.4377251237345828
85.42308224463524,-4.205646514892578,-0.5425677450744202
85.10862814614926,-4.414825439453125,-0.44733637853111763
85.51557075408216,-4.693546295166016,-0.05583437393754968
85.51557075408216,-4.693546295166016,-0.05583437393754968
86.15204587688144,-3.8538551330566406,0.04836191442481808
86.61163238758066,-3.4448623657226562,0.08885272577629118
86.61163238758066,-3.4448623657226562,0.08885272577629118
85.97883986012049,-2.5609207153320312,0.23386362601115165
86.33734223599805,-2.963848114013672,0.6986492396124934
86.33734223599805,-2.963848114013672,0.6986492396124934
86.3443415889624,-3.3402633666992188,1.159741201398502
86.3443415889624,-3.3402633666992188,1.159741201398502
85.61358178855023,-3.3922386169433594,1.166711249048097
84.71064679695974,-3.2810211181640625,1.1025330402218791
85.5687491141505,-2.859039306640625,1.6185672130652147
85.5687491141505,-2.859039306640625,1.6185672130652147
86.99106644215274,-3.3438682556152344,1.7495267558414023
86.0996119468395,-3.7374305725097656,1.8960278086680544
86.0996119468395,-3.7374305725097656,1.8960278086680544
85.9079505219351,-3.39263916015625,1.895114844693115
86.9074693856245,-2.6508331298828125,1.6534781315964653
86.9074693856245,-2.6508331298828125,1.6534781315964653
85.49776253563424,-3.2187271118164062,1.7938134067037053
85.49776253563424,-3.2187271118164062,1.7938134067037053
86.2127103795096,-3.6924171447753906,2.261587069415151
84.76883219320105,-3.100757598876953,1.9157247703947755
85.2617539538681,-3.8360023498535156,1.9945766872973465
85.2617539538681,-3.8360023498535156,1.9945766872973465
86.30789125878373,-2.164440155029297,1.8190111738767933
87.50452141535617,-2.2014808654785156,2.033138923564924
87.50452141535617,-2.2014808654785156,2.033138923564924
86.79694730846123,-2.956371307373047,2.508783700945834
87.01615491901758,-4.231624603271484,2.8997541921883903
87.01615491901758,-4.231624603271484,2.8997541921883903
88.32872749359547,-3.2644271850585938,2.1611671740243894
88.32872749359547,-3.2644271850585938,2.1611671740243894
89.5584897209268,-2.4802780151367188,2.003284853369478
92.51617700243888,-2.891864776611328,2.650088646015166
90.98902321605695,-3.0826950073242188,3.5832701700891514
90.98902321605695,-3.0826950073242188,3.5832701700891514
90.57371276904915,-3.7971878051757812,2.313763935745133
90.19234758384515,-3.708667755126953,3.2058089787596242
90.19234758384515,-3.708667755126953,3.2058089787596242
89.48672751444471,-2.9302024841308594,2.1473830118383024
90.08056154772076,-2.4645233154296875,3.728293323066159
90.08056154772076,-2.4645233154296875,3.728293323066159
92.00985159524521,-3.3135223388671875,3.091172294941975
92.00985159524521,-3.3135223388671875,3.091172294941975
90.49141535392909,-4.282550811767578,1.930936291479924
87.60367139265486,-2.9015541076660156,1.2158874270845808
85.6415195745614,-2.1724510192871094,-0.8216584735743002
85.6415195745614,-2.1724510192871094,-0.8216584735743002
87.72111707299608,-2.5207901000976562,0.1089394186870765
87.72111707299608,-2.5207901000976562,0.1089394186870765
87.59692984891679,-4.344825744628906,0.8083259184807603
88.12341372312278,-3.3446121215820312,1.4690027495787887
88.12341372312278,-3.3446121215820312,1.4690027495787887
86.29972353740435,-1.941690444946289,-0.09786484715425464
87.14477770994286,-3.9635658264160156,1.6609674747670577
87.14477770994286,-3.9635658264160156,1.6609674747670577
86.12317222473808,-4.9619293212890625,2.930716914260544
86.55381087335645,-2.8474998474121094,1.113978748287272
85.34582810224995,-3.7607765197753906,2.585326563211548
85.34582810224995,-3.7607765197753906,2.585326563211548
85.01475353850815,-3.801250457763672,3.0506958181609405
85.01475353850815,-3.801250457763672,3.0506958181609405
83.79935765781127,-4.0191650390625,2.3509883877937834
81.82809046064989,-4.553070068359375,2.343940905947887
81.82809046064989,-4.553070068359375,2.343940905947887
83.5089903995776,-4.613361358642578,1.9543419557575132
85.7316636466891,-3.6064529418945312,2.0313764460339105
85.7316636466891,-3.6064529418945312,2.0313764460339105
86.12872615099816,-3.580493927001953,2.236899512761359
83.96820066850488,-4.140357971191406,1.5544779375636526
83.57726898453755,-3.5914993286132812,0.7773104604631822
83.57726898453755,-3.5914993286132812,0.7773104604631822
84.20420624023566,-3.5125350952148438,0.6542814311278962
84.20420624023566,-3.5125350952148438,0.6542814311278962
84.09420763023982,-3.7279510498046875,0.6902899597804304
83.75946383796217,-3.6663818359375,0.9336181641384392
83.75946383796217,-3.6663818359375,0.9336181641384392
85.60075973686517,-3.108491897583008,0.7466479052016187
84.54581494777378,-3.896360397338867,0.6921521758490936
84.54581494777378,-3.896360397338867,0.6921521758490936
85.52080147060084,-4.495296478271484,0.8217940730670668
85.37432550296322,-3.9647865295410156,0.21313627542482247
84.60997773691184,-5.327262878417969,-0.3254874065210354
84.60997773691184,-5.327262878417969,-0.3254874065210354
84.72848502941619,-6.550350189208984,-0.3082384844382127
84.72848502941619,-6.550350189208984,-0.3082384844382127
84.23738274560132,-6.009683609008789,-0.5225444173699397
84.0265599646864,-6.422710418701172,-0.9564854418061774
84.0265599646864,-6.422710418701172,-0.9564854418061774
84.92911023918309,-5.62291145324707,-1.0631736078214076
83.75985557227013,-6.495685577392578,-1.197930759887275
83.75985557227013,-6.495685577392578,-1.197930759887275
84.38368789557427,-5.970935821533203,-1.1031800630413997
84.24180962520255,-5.588531494140625,-0.8496184992187358
84.35216855058155,-4.980487823486328,-0.31109327837124146
84.35216855058155,-4.980487823486328,-0.31109327837124146
84.52135287063543,-3.4028244018554688,-1.2885138096341986
84.52135287063543,-3.4028244018554688,-1.2885138096341986
84.95757581228916,-2.6123046875,-1.584538873539249
85.01608865118345,-3.2022857666015625,-1.7176346073206845
85.01608865118345,-3.2022857666015625,-1.7176346073206845
85.14392660885653,-3.422222137451172,-1.7353513195993107
85.62554942815038,-4.0589141845703125,-1.4692717281326448
85.62554942815038,-4.0589141845703125,-1.4692717281326448
86.20899667467779,-2.6641082763671875,-1.5844385405648467
86.46332799012792,-2.571125030517578,-1.6549397555722054
86.24543567935356,-2.163829803466797,-1.5403538616021002
86.24543567935356,-2.163829803466797,-1.5403538616021002
86.46509617924426,-1.9222068786621094,-1.599432312491426
86.46509617924426,-1.9222068786621094,-1.599432312491426
85.7584727863672,-2.8562164306640625,-1.4105132367682325
86.10271953898578,-2.0417022705078125,-1.6972489919120688
86.10271953898578,-2.0417022705078125,-1.6972489919120688
85.5315878371335,-1.8668174743652344,-1.6737251581992285
85.363748826426,-2.2936248779296875,-1.5830469788616608
85.363748826426,-2.2936248779296875,-1.5830469788616608
86.0672715748802,-1.2704658508300781,-1.7027945302624645
85.92906105664368,-1.5079307556152344,-1.7526140658953708
85.90536847779548,-1.4338493347167969,-1.8044133590100346
85.90536847779548,-1.4338493347167969,-1.8044133590100346
85.74358215110244,-1.8866539001464844,-1.8757546628968607
85.74358215110244,-1.8866539001464844,-1.8757546628968607
85.5772757234321,-2.3102188110351562,-1.7675652877056462
86.1763057093638,-2.3999786376953125,-1.5252402933862372
86.1763057093638,-2.3999786376953125,-1.5252402933862372
86.47260634340245,-2.445964813232422,-1.4224747011056975
86.14831745021932,-2.2224807739257812,-1.7965255256888866
86.14831745021932,-2.2224807739257812,-1.7965255256888866
86.3182045086954,-2.126636505126953,-1.7947818929351482
86.86515652756644,-2.008991241455078,-1.339839381992186
86.6287117766294,-2.4100875854492188,-1.5927886349984877
86.6287117766294,-2.4100875854492188,-1.5927886349984877
86.35860443410373,-2.4067115783691406,-1.6122058811390796
87.03234837196226,-2.0095062255859375,-1.1368881198555003
87.03234837196226,-2.0095062255859375,-1.1368881198555003
86.98286109851313,-1.8203163146972656,-1.0003305167218286
86.98286109851313,-1.8203163146972656,-1.0003305167218286
86.44877980259125,-2.7705001831054688,-0.8919185473772231
86.78828949731019,-2.412700653076172,-0.818046272325719
86.78828949731019,-2.412700653076172,-0.818046272325719
86.29303074501077,-2.846660614013672,-1.0851374039778359
86.30847675016801,-3.947296142578125,-0.47313616841103806
86.26012780067603,-3.5959625244140625,-0.9394242884749705
86.26012780067603,-3.5959625244140625,-0.9394242884749705
85.64761005150233,-4.0711212158203125,-1.0911294263598905
85.330844366965,-3.8781356811523438,-1.4545973932222063
85.330844366965,-3.8781356811523438,-1.4545973932222063
85.42430163266967,-3.677043914794922,-1.4509344213889588
85.42430163266967,-3.677043914794922,-1.4509344213889588
85.37651318093756,-4.384727478027344,-0.7666927630311521
85.48779788487127,-4.828472137451172,-0.5650421110592491
85.48779788487127,-4.828472137451172,-0.5650421110592491
86.67235179096899,-3.1667327880859375,-0.5664604886999708
86.98459685090502,-4.60235595703125,-0.4552071471557925
86.16031995043313,-5.314064025878906,-0.09792502122841679
86.16031995043313,-5.314064025878906,-0.09792502122841679
86.31975992803669,-3.905181884765625,-0.42555126420580475
85.33014247537504,-5.332088470458984,0.0862681215667509
85.33014247537504,-5.332088470458984,0.0862681215667509
85.30039826539291,-5.584449768066406,-0.15056311815683984
85.30039826539291,-5.584449768066406,-0.15056311815683984
86.33978583582287,-4.637165069580078,-0.2407911089464152
85.76694953276835,-4.525585174560547,-0.08081447963394178
85.76694953276835,-4.525585174560547,-0.08081447963394178
86.83019909271165,-4.219989776611328,0.22063502206555438
86.81745638763014,-4.243659973144531,0.37475918829111765
86.77836762975274,-3.847827911376953,0.517786637614366
86.77836762975274,-3.847827911376953,0.517786637614366
85.95049169917131,-3.8589096069335938,0.5577845309861776
87.26693915710756,-2.6983642578125,1.2893055744254616
87.26693915710756,-2.6983642578125,1.2893055744254616
87.97435957138796,-2.742767333984375,1.5280864397873812
87.97435957138796,-2.742767333984375,1.5280864397873812
87.42760698545405,-3.0013465881347656,1.947848418966556
87.61545994593612,-1.0644721984863281,1.654450707452518
87.61545994593612,-1.0644721984863281,1.654450707452518
87.66492243131066,-2.645740509033203,1.97966018158773
87.71518118804876,-2.670574188232422,2.1152864489243006
86.6795482310918,-1.7622184753417969,1.421595975665273
86.6795482310918,-1.7622184753417969,1.421595975665273
86.34436881948804,-1.8627357482910156,1.6792652438622573
86.11507009249308,-2.250957489013672,1.7926586895828136
86.11507009249308,-2.250957489013672,1.7926586895828136
87.65643303072322,-0.25775909423828125,0.982220952636108
87.65643303072322,-0.25775909423828125,0.982220952636108
88.88427696272683,-1.8366241455078125,2.3746189709635295
88.03627449926583,-3.533344268798828,1.4045929081405262
88.03627449926583,-3.533344268798828,1.4045929081405262
88.85321210854941,-4.006023406982422,1.8885969840365864
89.46888929954282,-2.7264404296875,1.5732339441237835
89.4013661361185,-2.5878524780273438,1.7394558378137586
89.4013661361185,-2.5878524780273438,1.7394558378137586
87.67898536209933,-3.558197021484375,0.8528943192586276
89.72617547790331,-2.7578067779541016,1.2205055017188844
89.72617547790331,-2.7578067779541016,1.2205055017188844
89.47882669367169,-1.9484901428222656,1.250411691107672
89.47882669367169,-1.9484901428222656,1.250411691107672
87.96729138900318,-2.6084232330322266,0.3220393507369055
87.81199362838461,-4.574699401855469,-0.4866314976236722
87.81199362838461,-4.574699401855469,-0.4866314976236722
84.61763195174278,-3.5433387756347656,-1.5926395886162823
84.056034656068,-6.124200820922852,-0.2231222523700655
84.056034656068,-6.124200820922852,-0.2231222523700655
90.6882585229381,-5.648078918457031,2.8674628246982596
86.36100288113428,-5.628204345703125,3.1814454517490574
86.36100288113428,-5.628204345703125,3.1814454517490574
87.3841757802131,-1.5627574920654297,1.9369407113037866
84.37295014353595,-3.615741729736328,3.0451308533750745
84.37295014353595,-3.615741729736328,3.0451308533750745
85.16962829964433,-3.8454055786132812,1.9866258241708892
85.16962829964433,-3.8454055786132812,1.9866258241708892
85.42208174498079,-5.082111358642578,2.4939497122987544
85.92511835327217,-4.154853820800781,2.579448161865382
85.39447730687684,-4.071168899536133,1.9911528694668084
85.39447730687684,-4.071168899536133,1.9911528694668084
84.99431551815823,-3.7404823303222656,1.997678932649959
85.31154036723733,-4.179248809814453,1.4081270014904061
85.31154036723733,-4.179248809814453,1.4081270014904061
85.39675618307881,-3.6743545532226562,1.501847626679882
85.84080713760625,-4.622020721435547,1.6147182091331977
85.84080713760625,-4.622020721435547,1.6147182091331977
86.67749909787474,-3.944244384765625,1.9473385182489678
86.67749909787474,-3.944244384765625,1.9473385182489678
86.43490364715231,-4.5854949951171875,1.7762543083936486
87.22783807199006,-4.410667419433594,1.865180104867154
87.76496207699684,-4.867687225341797,1.3396337414430566
87.76496207699684,-4.867687225341797,1.3396337414430566
87.8424043770112,-5.296154022216797,1.2502849726654346
87.39327592092911,-5.115756988525391,1.2573946008965597
87.39327592092911,-5.115756988525391,1.2573946008965597
86.92671772548667,-5.385799407958984,0.7765584387601193
86.58220996128627,-4.7873687744140625,0.6384790027161753
86.58220996128627,-4.7873687744140625,0.6384790027161753
87.71330199060412,-3.7055015563964844,0.4001187760841871
87.71330199060412,-3.7055015563964844,0.4001187760841871
88.22697267101783,-3.7799453735351562,0.17792825915765084
87.41694699989519,-3.6923599243164062,-0.06422787585356436
86.17909664763049,-4.861011505126953,-0.18781263580919774
86.17909664763049,-4.861011505126953,-0.18781263580919774
85.85220577336686,-5.809993743896484,-0.5353912161686976
85.39914648847258,-4.586544036865234,-1.0933461401654194
85.39914648847258,-4.586544036865234,-1.0933461401654194
85.1935210318812,-4.261817932128906,-1.0951876840525503
86.67726074346396,-2.6284408569335938,-1.2737638802253954
86.67726074346396,-2.6284408569335938,-1.2737638802253954
86.76353794955843,-3.25531005859375,-0.8117731429918278
86.76353794955843,-3.25531005859375,-0.8117731429918278
86.76652872424577,-3.619976043701172,-0.6578008777753894
86.71526542016606,-3.9333534240722656,-0.34850543955769736
86.66968593150949,-4.445171356201172,-0.25700938758524844
86.66968593150949,-4.445171356201172,-0.25700938758524844
86.81315657462382,-4.327144622802734,-0.19642824802290954
86.82369114334519,-4.320621490478516,-0.3765375641242723
86.82369114334519,-4.320621490478516,-0.3765375641242723
86.85223110368923,-4.453144073486328,-0.564953252315339
86.73558124710867,-4.604206085205078,-0.4923776827629377
86.73558124710867,-4.604206085205078,-0.4923776827629377
86.6565527005943,-4.154205322265625,-0.6354532604694442
86.6565527005943,-4.154205322265625,-0.6354532604694442
86.73185514704328,-4.18853759765625,-0.47667182133864094
86.4254671112048,-4.073829650878906,-0.25703046683203723
86.58821501691197,-3.7820053100585938,-0.5181637157867409
86.58821501691197,-3.7820053100585938,-0.5181637157867409
86.87754385313639,-3.2651329040527344,-0.39069339180216955
86.99252259916923,-3.3568954467773438,-0.11896458205825612
86.99252259916923,-3.3568954467773438,-0.11896458205825612
86.97835085090999,-2.821521759033203,-0.2443589874257537
87.128177387348,-2.425537109375,-0.2407599259932631
87.128177387348,-2.425537109375,-0.2407599259932631
86.99660939349687,-3.0029869079589844,-0.4034784906816631
86.99660939349687,-3.0029869079589844,-0.4034784906816631
87.42086319366754,-2.658977508544922,-0.23726584389570843
87.49659216407903,-2.5130271911621094,-0.28185665945761207
87.66489679920181,-3.0161476135253906,-0.05181143018086554
87.66489679920181,-3.0161476135253906,-0.05181143018086554
87.13326499360143,-3.456096649169922,-0.30692024437158444
87.25930812408399,-3.1049537658691406,-0.2727084968086913
87.25930812408399,-3.1049537658691406,-0.2727084968086913
87.00403046349672,-3.2346725463867188,-0.43076008709509483
87.03488417758265,-2.8864097595214844,-0.27384383301160303
87.03488417758265,-2.8864097595214844,-0.27384383301160303
87.01824488567185,-2.8264236450195312,-0.12100883859147835
87.01824488567185,-2.8264236450195312,-0.12100883859147835
86.91968009500033,-2.9335403442382812,-0.31948952662827523
87.38932917517941,-2.8476333618164062,-0.20977826857390802
86.8670339712481,-2.9385948181152344,-0.4659518307265781
86.8670339712481,-2.9385948181152344,-0.4659518307265781
86.8276714942509,-3.0786705017089844,-0.19598135641149433
86.6928960286142,-3.2192039489746094,-0.34703796130054293
86.6928960286142,-3.2192039489746094,-0.34703796130054293
86.59825116415836,-3.1481361389160156,-0.37142864610810983
86.78961305585847,-3.216571807861328,-0.47781773530037813
86.78961305585847,-3.216571807861328,-0.47781773530037813
86.57682868526503,-3.295726776123047,-0.23897904964247735
86.57682868526503,-3.295726776123047,-0.23897904964247735
86.31905584801277,-3.701934814453125,-0.785072783873577
86.31417126466704,-3.872241973876953,-0.6433559360464283
86.7543137362748,-3.7789344787597656,-0.5564216903680475
86.7543137362748,-3.7789344787597656,-0.5564216903680475
86.79316887477519,-3.707714080810547,-0.18344873594934613
86.57097305132854,-3.6307334899902344,-0.18489272754233482
86.57097305132854,-3.6307334899902344,-0.18489272754233482
87.1916386281954,-3.4088134765625,0.19657193055768268
86.9336985761445,-3.7841796875,-0.21168816640874077
86.9336985761445,-3.7841796875,-0.21168816640874077
86.88893345427714,-4.057121276855469,-0.1520504833143067
86.88893345427714,-4.057121276855469,-0.1520504833143067
86.43508313174333,-4.152812957763672,-0.45655395841318225
86.5923894709093,-4.729671478271484,0.14404781365540223
86.77748102594964,-3.7409591674804688,0.06296103795367086
86.77748102594964,-3.7409591674804688,0.06296103795367086
86.37025504658068,-4.5615386962890625,0.09658456578661152
87.1614337889779,-3.7787818908691406,0.07538529608898834
87.1614337889779,-3.7787818908691406,0.07538529608898834
86.74873187090463,-3.8439369201660156,-0.1401601412877842
86.5161203068086,-3.7418556213378906,-0.11405345509492161
86.5161203068086,-3.7418556213378906,-0.11405345509492161
86.71089904573302,-4.227809906005859,0.12625600433164877
86.71089904573302,-4.227809906005859,0.12625600433164877
87.32294532930918,-2.7104568481445312,-0.07907338376305269
87.30363399296193,-2.3555755615234375,-0.2011390737065142
87.49964753188186,-2.981128692626953,-0.02305293297221984
87.49964753188186,-2.981128692626953,-0.02305293297221984
87.23200456882563,-3.1133460998535156,-0.1236666075067784
87.10078746520526,-2.6392745971679688,-0.2303081298133188
87.10078746520526,-2.6392745971679688,-0.2303081298133188
86.61193981965269,-2.5847625732421875,-0.32007250088588424
86.41970791635713,-3.124723434448242,-0.399995196503831
86.41970791635713,-3.124723434448242,-0.399995196503831
86.46946042829094,-3.0891990661621094,-0.5915119666149113
85.74155320202537,-3.6140823364257812,-0.42272633178755664
85.74155320202537,-3.6140823364257812,-0.42272633178755664
85.98880452513845,-3.027524948120117,-0.5901437914365147
84.89155498802276,-2.686595916748047,-0.4181546209436901
84.89155498802276,-2.686595916748047,-0.4181546209436901
84.69088554817345,-2.7166271209716797,0.15620165372756858
85.881656304203,-3.072338104248047,1.24658677913862
85.881656304203,-3.072338104248047,1.24658677913862
85.73748943018643,-2.841482162475586,1.0528328262622715
85.42938230176802,-4.542837142944336,1.586965040757856
85.42938230176802,-4.542837142944336,1.586965040757856
85.98208221859996,-2.078418731689453,1.0115121663192843
86.01795648677364,-2.6456451416015625,1.1024034722248253
86.01795648677364,-2.6456451416015625,1.1024034722248253
84.65946870797839,-3.146343231201172,1.1197563941005046
86.74017222605029,-3.5118770599365234,1.5602746003544756
86.74017222605029,-3.5118770599365234,1.5602746003544756
86.00236191927635,-3.102588653564453,2.804737927651394
87.80875250203007,-1.4171791076660156,1.6776261754906832
87.80875250203007,-1.4171791076660156,1.6776261754906832
88.16119478165075,-2.429485321044922,2.1519726287820573
87.53720220152204,-2.1900558471679688,0.4639637512709632
87.53720220152204,-2.1900558471679688,0.4639637512709632
87.6528491641243,-3.1068038940429688,1.3396414324860348
87.85851815492045,-1.7118549346923828,1.0089625496526096
87.85851815492045,-1.7118549346923828,1.0089625496526096
88.57821015217333,-3.5068130493164062,-0.36476503921881
89.5432678076,-3.0751991271972656,-0.6747088481582877
89.5432678076,-3.0751991271972656,-0.6747088481582877
85.19077716850376,-3.8752365112304688,-1.7226954134882233
86.38552887209165,-2.9266357421875,-0.7779282668936702
86.38552887209165,-2.9266357421875,-0.7779282668936702
84.97505658483354,-5.4024505615234375,-1.9561519750059069
84.46941132382256,-4.714870452880859,-1.8106130450652365
84.46941132382256,-4.714870452880859,-1.8106130450652365
78.14533338009996,-2.536916732788086,-2.639442385430019
82.05098887131595,-2.2593116760253906,-0.8803115891859756
82.05098887131595,-2.2593116760253906,-0.8803115891859756
86.8608520436409,-3.831462860107422,0.7690607536351974
84.07370396919268,-3.542499542236328,-0.6321567517062082
84.07370396919268,-3.542499542236328,-0.6321567517062082
86.49601187376746,-4.2247772216796875,0.6990904016990259
86.60978207178195,-3.5005569458007812,1.7060087172046927
86.60978207178195,-3.5005569458007812,1.7060087172046927
85.05693767981023,-3.1666946411132812,1.6298036217944702
83.91541922824717,-3.728055953979492,1.9957559335872026
83.91541922824717,-3.728055953979492,1.9957559335872026
83.22954777595919,-3.176279067993164,1.0531003145874502
84.18098638272049,-3.2678699493408203,0.9866652685434693
84.18098638272049,-3.2678699493408203,0.9866652685434693
84.22295462501245,-3.503856658935547,1.0493546997125527
84.02168795781053,-4.7017669677734375,0.674464709549963
84.02168795781053,-4.7017669677734375,0.674464709549963
84.40116577990693,-4.01123046875,0.8981071484888775
85.58844263040328,-3.7302780151367188,1.0040842741960323
85.58844263040328,-3.7302780151367188,1.0040842741960323
85.48708107166203,-3.1303024291992188,1.3385732037823288
86.34499564178394,-3.3877182006835938,0.9471142510781123
86.34499564178394,-3.3877182006835938,0.9471142510781123
86.49665125237325,-3.0830001831054688,0.5781333249304565
87.38720740033652,-2.2784042358398438,0.22650762826640225
87.38720740033652,-2.2784042358398438,0.22650762826640225
87.74203837131171,-2.645263671875,0.0788092895331762
86.85621240946105,-4.391326904296875,-0.06222349824758244
86.85621240946105,-4.391326904296875,-0.06222349824758244
86.0306794899054,-4.264583587646484,-0.5005846165625939
86.26050758502747,-3.7549400329589844,-0.41906393341505677
86.26050758502747,-3.7549400329589844,-0.41906393341505677
86.13063939061034,-3.4290504455566406,-0.816613968034855
85.91875868046758,-3.6174583435058594,-0.6237987117706285
85.91875868046758,-3.6174583435058594,-0.6237987117706285
85.70163353285504,-2.9561805725097656,-0.7035394445055209
86.38600238579171,-2.2713661193847656,-0.6034025149964581
86.38600238579171,-2.2713661193847656,-0.6034025149964581
86.15848514683903,-2.584514617919922,-0.5666307210847984
85.68668784621937,-2.9816246032714844,-1.172645378300038
85.68668784621937,-2.9816246032714844,-1.172645378300038
86.02649756590354,-2.7419281005859375,-1.0162852336562962
85.82561555073829,-2.9243087768554688,-1.217206311481635
