pitch,yaw,roll
86.82961787736637,-2.5774765014648438,-0.12409826206028365
86.82961787736637,-2.5774765014648438,-0.12409826206028365
86.68893018332402,-2.850770950317383,-0.11561088246325497
86.56423845679191,-2.922840118408203,-0.33447164265634066
86.56423845679191,-2.922840118408203,-0.33447164265634066
86.49344665318571,-2.8095531463623047,-0.4531722833504111
86.41509006688598,-2.775115966796875,-0.25627978883522223
86.41509006688598,-2.775115966796875,-0.25627978883522223
86.4305664979394,-3.1035900115966797,-0.39783141718517023
86.31032825931902,-3.04168701171875,-0.40011791635548793
86.6790604650959,-2.7771854400634766,-0.3346155274915653
86.6790604650959,-2.7771854400634766,-0.3346155274915653
86.73499553543948,-2.8374481201171875,-0.2587567940469148
86.73499553543948,-2.8374481201171875,-0.2587567940469148
86.75770194098857,-2.6204299926757812,-0.40343526018539344
86.94270633690836,-2.427234649658203,-0.3378587616726009
86.94270633690836,-2.427234649658203,-0.3378587616726009
87.05137551424933,-2.596416473388672,-0.0833083141594403
87.30959705645931,-2.8711891174316406,-0.04012729712087478
87.30959705645931,-2.8711891174316406,-0.04012729712087478
87.37551108416709,-2.5687408447265625,0.06914439389330038
87.82603862786895,-2.397947311401367,0.18830411932917568
87.61312188054055,-2.8147125244140625,0.1690994045789873
87.61312188054055,-2.8147125244140625,0.1690994045789873
88.03071641475462,-2.3334693908691406,0.37828739262342836
88.03071641475462,-2.3334693908691406,0.37828739262342836
88.327384068209,-2.1002578735351562,0.4830514917996263
87.90689332127579,-2.493877410888672,0.6132753810000255
87.90689332127579,-2.493877410888672,0.6132753810000255
88.0435693778295,-2.416095733642578,0.4953462635825184
88.03663962616736,-2.514495849609375,0.46402111865355306
88.03663962616736,-2.514495849609375,0.46402111865355306
88.12598274308348,-2.3249435424804688,0.5375060494405742
88.3082887310932,-2.853546142578125,0.7462270907529882
89.00656487355347,-1.7340469360351562,0.7824380911424422
89.00656487355347,-1.7340469360351562,0.7824380911424422
89.18547739604327,-2.7947425842285156,1.1117126395470815
89.18547739604327,-2.7947425842285156,1.1117126395470815
89.68197184154258,-2.9459571838378906,1.591266423853515
89.02534300989015,-2.9047489166259766,1.4210129578576822
89.02534300989015,-2.9047489166259766,1.4210129578576822
89.64606679947734,-2.508525848388672,1.4284011427533674
89.76460750805497,-2.323150634765625,2.195465847267977
89.76460750805497,-2.323150634765625,2.195465847267977
90.0636619229242,-2.398509979248047,2.0531342344801886
90.20983546544699,-2.4190902709960938,1.8119271952926952
90.21134622528726,-2.494945526123047,2.2556098731961245
90.21134622528726,-2.494945526123047,2.2556098731961245
90.31982099140596,-2.2875595092773438,2.198102219550285
90.31982099140596,-2.2875595092773438,2.198102219550285
90.94998054392003,-2.8604507446289062,2.4838332215734247
90.99997584194956,-2.4649429321289062,3.0027417126126377
90.99997584194956,-2.4649429321289062,3.0027417126126377
91.24181744824692,-3.1406211853027344,3.1127061579453286
91.87973678040859,-2.6763343811035156,3.234750140654219
91.87973678040859,-2.6763343811035156,3.234750140654219
91.87809886058777,-2.9478836059570312,3.341745675843817
92.16695296819603,-2.7004623413085938,3.535584674225336
92.05368197057618,-2.7337265014648438,3.5413334077814533
92.05368197057618,-2.7337265014648438,3.5413334077814533
92.18637321513063,-3.0484580993652344,3.9794078849044
92.18637321513063,-3.0484580993652344,3.9794078849044
92.32226871466031,-3.1278228759765625,4.232680467233251
92.58892934360274,-2.602558135986328,3.992009684182433
92.58892934360274,-2.602558135986328,3.992009684182433
92.56803344591599,-2.928009033203125,4.33146812301865
93.10334029149371,-3.086414337158203,4.564109414456569
93.10334029149371,-3.086414337158203,4.564109414456569
93.19721752841133,-2.697277069091797,4.803602352171117
93.2658128801989,-3.3364105224609375,4.939557930326185
93.59817813589989,-3.2843017578125,5.2520359553773925
93.59817813589989,-3.2843017578125,5.2520359553773925
93.62934312942853,-3.103809356689453,5.495456053122799
93.62934312942853,-3.103809356689453,5.495456053122799
94.42433065445488,-3.1193161010742188,5.796123466283053
94.59811172739433,-3.0083656311035156,5.980161728769068
94.59811172739433,-3.0083656311035156,5.980161728769068
95.196269773704,-2.8667831420898438,6.068682580472339
95.3210858912614,-3.311786651611328,6.150318464834719
95.3210858912614,-3.311786651611328,6.150318464834719
95.11812681869988,-3.6768722534179688,6.4661619910623
95.48633168366923,-3.5584640502929688,6.624287626973534
97.05120169104441,-3.7066650390625,7.513318602915999
97.05120169104441,-3.7066650390625,7.513318602915999
97.93362117812444,-3.251800537109375,7.687252503398294
97.93362117812444,-3.251800537109375,7.687252503398294
97.91499468479255,-3.1470870971679688,7.902551253239014
98.51976777851543,-3.753185272216797,8.172048060663641
98.51976777851543,-3.753185272216797,8.172048060663641
98.8042266460339,-3.6758041381835938,8.491560724266032
98.74429146203548,-3.760509490966797,8.673996525184439
98.74429146203548,-3.760509490966797,8.673996525184439
99.2754073662479,-3.351268768310547,8.925166601285731
99.58995180880437,-3.1012535095214844,9.066988338280705
99.95064037636389,-2.907390594482422,9.168738309418552
99.95064037636389,-2.907390594482422,9.168738309418552
100.1989165190998,-3.040904998779297,9.144667794168816
100.66629082484465,-2.8693771362304688,9.706987224856112
100.66629082484465,-2.8693771362304688,9.706987224856112
100.5311454182552,-3.308734893798828,9.517220324447552
100.5311454182552,-3.308734893798828,9.517220324447552
101.17032883240152,-3.314685821533203,10.066155006560715
101.81656394605287,-2.8316497802734375,10.26732564449527
101.81656394605287,-2.8316497802734375,10.26732564449527
102.49612341014024,-2.9582786560058594,10.647996559830949
102.72927587638358,-3.0789947509765625,11.111598433755352
103.13274909459348,-3.387928009033203,11.285045642689585
103.13274909459348,-3.387928009033203,11.285045642689585
103.63006192743622,-3.205413818359375,11.712259046014713
104.43705673987984,-3.1995010375976562,12.100899483084728
104.43705673987984,-3.1995010375976562,12.100899483084728
104.92473380499992,-3.1148529052734375,12.26266118254338
104.92473380499992,-3.1148529052734375,12.26266118254338
105.22973635648283,-3.316822052001953,12.445009756032057
105.0907732205138,-3.207263946533203,12.190257747201658
105.0907732205138,-3.207263946533203,12.190257747201658
105.46642890534925,-3.2858848571777344,12.342265754054901
105.27576353876378,-3.0242156982421875,12.53355585224724
105.7481920068518,-2.5670433044433594,12.702816737795613
105.7481920068518,-2.5670433044433594,12.702816737795613
105.77800699875716,-2.3804092407226562,12.769008768578578
105.80122872844666,-2.8225326538085938,12.830608328635428
105.80122872844666,-2.8225326538085938,12.830608328635428
105.74681838991258,-2.937774658203125,13.057871716418523
105.74681838991258,-2.937774658203125,13.057871716418523
106.14884370192627,-2.6616477966308594,13.033564009135164
106.0282332372694,-3.0577659606933594,13.191332545265375
106.0282332372694,-3.0577659606933594,13.191332545265375
106.67703045452595,-2.4617767333984375,13.589684493096808
107.24717342661526,-2.273845672607422,13.581462759436844
107.99448743210893,-2.0703125,13.692344982403872
107.99448743210893,-2.0703125,13.692344982403872
108.75311620704082,-2.252178192138672,14.166004427900788
109.05286747779718,-2.5618553161621094,14.216110656810127
109.05286747779718,-2.5618553161621094,14.216110656810127
108.89458797167914,-2.9915428161621094,14.475669388381908
108.89458797167914,-2.9915428161621094,14.475669388381908
108.87498531377713,-2.717609405517578,14.848756374546497
109.65796507162653,-2.578449249267578,15.145232971397443
109.65796507162653,-2.578449249267578,15.145232971397443
109.8498504186928,-2.679595947265625,15.187747813921256
110.36070892484241,-2.195110321044922,15.057880231206036
111.15948769526649,-2.4990081787109375,15.48372727746394
111.15948769526649,-2.4990081787109375,15.48372727746394
111.01757485760814,-2.1960067749023438,15.496308931447594
111.63550192859867,-2.0997238159179688,15.715709739093901
111.63550192859867,-2.0997238159179688,15.715709739093901
111.27244742395584,-2.456340789794922,15.961594118969623
111.27244742395584,-2.456340789794922,15.961594118969623
111.60311922670817,-2.2962188720703125,16.115909924959997
111.95573355951106,-2.584247589111328,16.392937122868005
111.95573355951106,-2.584247589111328,16.392937122868005
111.65855239434175,-2.5687599182128906,16.495773940867693
112.52710934789663,-1.7291259765625,16.853840028285163
112.78772989017459,-1.739654541015625,16.87915250564164
112.78772989017459,-1.739654541015625,16.87915250564164
112.86061905627858,-1.2939834594726562,17.206516734088908
113.3882796288855,-1.3393974304199219,17.57818894861273
113.3882796288855,-1.3393974304199219,17.57818894861273
113.4421597413596,-1.4119911193847656,17.473621459270145
113.4421597413596,-1.4119911193847656,17.473621459270145
113.18713571930081,-1.3771247863769531,17.702581234477897
114.05406777779454,-1.2954330444335938,17.83706915321069
114.05406777779454,-1.2954330444335938,17.83706915321069
114.56685575323019,-1.6580390930175781,18.14775429337049
114.28308708062679,-2.1631240844726562,18.429716748863736
114.41255479595404,-1.8853569030761719,18.458078884941806
114.41255479595404,-1.8853569030761719,18.458078884941806
114.98558643073217,-2.212238311767578,18.34602357905774
114.86101749785448,-2.184906005859375,18.582835351988006
114.86101749785448,-2.184906005859375,18.582835351988006
115.56147682535457,-1.74407958984375,19.192573881078815
115.56147682535457,-1.74407958984375,19.192573881078815
115.87559217053149,-1.5086555480957031,19.068051116097955
116.23152892752184,-1.2592124938964844,19.107757029682592
116.23152892752184,-1.2592124938964844,19.107757029682592
116.41677146815739,-1.030426025390625,19.272548116506197
116.94480130204194,-1.0201263427734375,19.512850017689342
116.9664721151774,-1.1354446411132812,19.60969254864134
116.9664721151774,-1.1354446411132812,19.60969254864134
117.06908870084281,-1.2393379211425781,19.719003735401035
117.39782642331713,-1.233062744140625,19.992870959534955
117.39782642331713,-1.233062744140625,19.992870959534955
117.30160751353397,-1.2730026245117188,19.79868589822455
117.30160751353397,-1.2730026245117188,19.79868589822455
117.03139866239762,-1.4513206481933594,20.010547083045335
117.6340056042713,-1.3358497619628906,20.505954000886753
117.6340056042713,-1.3358497619628906,20.505954000886753
117.294991971808,-1.4526939392089844,20.56608471979533
118.00517019545032,-0.8094215393066406,20.56014776493243
118.31364536505664,-0.6695175170898438,20.805712609473144
118.31364536505664,-0.6695175170898438,20.805712609473144
118.50110815790401,-1.1838912963867188,20.959804840159407
118.792001767381,-1.2688636779785156,20.859967055307205
118.792001767381,-1.2688636779785156,20.859967055307205
119.09251917926564,-0.8782196044921875,21.12059292942163
119.09251917926564,-0.8782196044921875,21.12059292942163
118.96677933744792,-1.2833595275878906,21.044812710568003
118.93916944652368,-1.3898849487304688,21.189293406475343
118.93916944652368,-1.3898849487304688,21.189293406475343
119.01157191603397,-1.5623855590820312,21.240816220159324
119.16046043038523,-1.4105033874511719,21.537847042591675
119.12680025933061,-1.7877960205078125,21.811248334763512
119.12680025933061,-1.7877960205078125,21.811248334763512
119.67662735075855,-1.4229393005371094,21.949995285042284
120.09443685390694,-1.1655998229980469,22.154758473130375
120.09443685390694,-1.1655998229980469,22.154758473130375
119.93371435577585,-1.7929840087890625,21.8772710443956
119.93371435577585,-1.7929840087890625,21.8772710443956
120.2311758277924,-1.1924934387207031,22.13061775997521
120.26803928796373,-1.0183143615722656,22.587058421895556
120.26803928796373,-1.0183143615722656,22.587058421895556
120.64075544933709,-1.3480186462402344,22.803210245064083
120.5338404431373,-1.588287353515625,22.997220746283933
121.30500236070533,-1.3082313537597656,23.161859563423956
121.30500236070533,-1.3082313537597656,23.161859563423956
121.47989658450801,-1.5868568420410156,23.530336630466888
122.00377843019207,-0.9949111938476562,23.495935666045682
122.00377843019207,-0.9949111938476562,23.495935666045682
122.32359438235831,-1.5216827392578125,23.667336347035032
122.32359438235831,-1.5216827392578125,23.667336347035032
121.53883202772195,-1.7999839782714844,23.798916487250384
121.83317138698173,-1.4599990844726562,23.850164962294276
121.83317138698173,-1.4599990844726562,23.850164962294276
122.32447881876426,-1.4961051940917969,24.286456093048262
122.61483396370774,-1.3070487976074219,24.426657264468925
122.898878913847,-1.2924575805664062,24.55460192303667
122.898878913847,-1.2924575805664062,24.55460192303667
122.50428051103118,-1.3329124450683594,24.583128875021927
122.87642001850419,-1.5841102600097656,24.533340056362622
122.87642001850419,-1.5841102600097656,24.533340056362622
124.06696883122487,-1.3982772827148438,24.838448505051325
123.20885603560082,-1.7039680480957031,24.91334918139288
123.20885603560082,-1.7039680480957031,24.91334918139288
122.83012124191336,-1.6592025756835938,24.887925979976213
122.83012124191336,-1.6592025756835938,24.887925979976213
123.07129364469868,-1.1410331726074219,25.236463947327774
123.91299445154918,-1.1115646362304688,25.264837309670902
123.90902143379397,-0.4913330078125,25.385874278882095
123.90902143379397,-0.4913330078125,25.385874278882095
123.2553512400294,-0.7610130310058594,25.715844634155978
124.79771251605831,-1.1234283447265625,25.83943745265238
124.79771251605831,-1.1234283447265625,25.83943745265238
126.02922955745994,-0.9607887268066406,26.0338363427013
126.65720897081334,-1.0019874572753906,26.359654290201423
126.65720897081334,-1.0019874572753906,26.359654290201423
126.68794397204871,-1.2713432312011719,27.107907723767635
126.68794397204871,-1.2713432312011719,27.107907723767635
127.07767819500967,-1.0610580444335938,27.593197296990304
127.43548701294611,-1.3292884826660156,27.87945650162493
127.90120507806981,-1.5999031066894531,27.833761259398784
127.90120507806981,-1.5999031066894531,27.833761259398784
127.67637948350627,-1.2296104431152344,28.098619943690874
128.17286054396274,-1.2154769897460938,28.051572717479225
128.17286054396274,-1.2154769897460938,28.051572717479225
128.29161810216192,-1.4660835266113281,27.889850538826575
127.81473178192346,-1.1966514587402344,27.887451340447182
127.81473178192346,-1.1966514587402344,27.887451340447182
127.75750223880402,-1.2831878662109375,27.81410887114748
127.75750223880402,-1.2831878662109375,27.81410887114748
128.2795058661578,-1.3499832153320312,27.77264683973393
127.90441861600804,-1.4875221252441406,27.720393047976017
127.33851409173803,-1.9046592712402344,27.67655234868278
127.33851409173803,-1.9046592712402344,27.67655234868278
127.3443456968617,-1.6782188415527344,27.896294458968804
127.52485963993801,-1.6376304626464844,27.94874311173622
127.52485963993801,-1.6376304626464844,27.94874311173622
128.55113985273871,-0.8575630187988281,28.436495141470935
128.3921281301908,-1.3430595397949219,28.38166865700988
128.3921281301908,-1.3430595397949219,28.38166865700988
128.5381875435303,-1.1220932006835938,28.500742105203948
128.5381875435303,-1.1220932006835938,28.500742105203948
128.4302621535617,-1.0299873352050781,28.98636243226392
128.8259314433206,-0.909423828125,28.928023750917752
129.61737640397567,-0.9347343444824219,29.115243498271838
129.61737640397567,-0.9347343444824219,29.115243498271838
130.03076101792178,-1.7012786865234375,29.163757340679396
130.1604221644615,-1.3266372680664062,29.25434400652639
130.1604221644615,-1.3266372680664062,29.25434400652639
130.77081783739388,-0.8354377746582031,29.690309996709228
131.12694345305633,-1.0963249206542969,29.412339497563515
131.12694345305633,-1.0963249206542969,29.412339497563515
131.06928586932548,-1.057281494140625,29.711711795993462
131.06928586932548,-1.057281494140625,29.711711795993462
131.45621849983138,-1.2765312194824219,29.92386703441845
131.52600826110802,-1.1998367309570312,29.84627988318717
132.02685991961354,-1.128997802734375,30.092913069302927
132.02685991961354,-1.128997802734375,30.092913069302927
132.02490258157718,-1.2475967407226562,30.153122694042054
132.2247531157014,-1.3606834411621094,30.22559642823412
132.2247531157014,-1.3606834411621094,30.22559642823412
133.1065848149194,-1.1713409423828125,30.375132047066657
133.0610842296325,-1.5444374084472656,30.60077615248207
133.0610842296325,-1.5444374084472656,30.60077615248207
133.6008268553849,-1.5676307678222656,30.686130847475233
133.6008268553849,-1.5676307678222656,30.686130847475233
133.0430751335059,-1.93115234375,30.899593880870654
133.47520843021843,-1.89300537109375,31.08574754073852
133.10017451004967,-1.818084716796875,31.23438686951364
133.10017451004967,-1.818084716796875,31.23438686951364
133.80972731930555,-2.197589874267578,31.074368032205644
133.3985958810518,-1.6688346862792969,31.35606646526763
133.3985958810518,-1.6688346862792969,31.35606646526763
133.60389071144027,-1.2808036804199219,31.56962175702702
133.90682344606975,-2.8144073486328125,31.37603401182958
133.90682344606975,-2.8144073486328125,31.37603401182958
133.4648734722175,-2.2346878051757812,31.565929566046336
133.4648734722175,-2.2346878051757812,31.565929566046336
133.97071978453837,-2.3309707641601562,31.918015568589116
134.03899111534847,-2.196063995361328,31.94500432780208
134.5020433533136,-2.3029708862304688,31.863021164730732
134.5020433533136,-2.3029708862304688,31.863021164730732
134.29128083473435,-2.6564407348632812,31.78065654744861
134.23840243057757,-2.7744483947753906,31.759674251440753
134.23840243057757,-2.7744483947753906,31.759674251440753
134.7913157760348,-3.3642578125,31.98670993645294
133.7791887819849,-3.307056427001953,32.06960987241787
133.7791887819849,-3.307056427001953,32.06960987241787
135.34120916385734,-2.465648651123047,32.371969393115606
135.34120916385734,-2.465648651123047,32.371969393115606
135.49813675574367,-2.5188827514648438,32.2340985416592
135.3419994618291,-2.6229095458984375,32.329778058530856
135.46208347943718,-2.0773696899414062,32.43125680518335
135.46208347943718,-2.0773696899414062,32.43125680518335
136.0774955846461,-2.1401214599609375,32.51532355453955
135.46341065148502,-2.6182937622070312,32.53171829853179
135.46341065148502,-2.6182937622070312,32.53171829853179
136.0033057270804,-2.3479461669921875,32.29279218348321
135.63570408559985,-2.348461151123047,32.12438383315272
135.63570408559985,-2.348461151123047,32.12438383315272
135.89888588961148,-3.1892013549804688,32.14403223977901
135.89888588961148,-3.1892013549804688,32.14403223977901
136.12061184140427,-2.6566696166992188,32.33947517040634
136.6233644212767,-2.198944091796875,32.091161828682736
136.81205820833463,-3.2009124755859375,32.50525883146878
136.81205820833463,-3.2009124755859375,32.50525883146878
137.21404003025796,-2.9442787170410156,32.200366166385486
137.50403314594072,-3.435039520263672,32.299467600427725
137.50403314594072,-3.435039520263672,32.299467600427725
137.86168807611912,-2.2191810607910156,32.750566326523156
137.16801842307385,-3.208904266357422,32.335486808268925
137.16801842307385,-3.208904266357422,32.335486808268925
136.8712242460615,-4.208183288574219,32.710162601594874
136.8712242460615,-4.208183288574219,32.710162601594874
136.90221822632572,-4.320545196533203,33.05762240406301
137.72291239628575,-3.6063385009765625,33.06693281636709
137.5508250657386,-3.2340431213378906,33.44934135566308
137.5508250657386,-3.2340431213378906,33.44934135566308
137.65202500780939,-2.9540634155273438,33.63147930116758
137.64856589288382,-2.95562744140625,33.66613107742638
137.64856589288382,-2.95562744140625,33.66613107742638
137.15935051095397,-2.5600624084472656,33.9947753403646
136.93770480102296,-4.247112274169922,34.625831781159334
136.93770480102296,-4.247112274169922,34.625831781159334
137.32002648078327,-4.270744323730469,34.881580432480646
137.32002648078327,-4.270744323730469,34.881580432480646
138.76494206201366,-5.439090728759766,35.27590897039375
139.93272038206868,-5.232028961181641,35.20609415954166
140.452860877263,-5.130653381347656,34.97646282721193
140.452860877263,-5.130653381347656,34.97646282721193
141.34143512477542,-5.763835906982422,35.870984034819315
142.6982628725612,-5.0476837158203125,35.24913653029163
142.6982628725612,-5.0476837158203125,35.24913653029163
141.95755043097188,-5.4673004150390625,35.32395400073636
142.51387055161842,-6.019248962402344,35.65023797150355
142.51387055161842,-6.019248962402344,35.65023797150355
141.3457928252229,-6.689701080322266,36.53923458550431
141.3457928252229,-6.689701080322266,36.53923458550431
141.81303562744074,-6.847801208496094,36.07903163529613
143.50813904128063,-5.8658599853515625,36.52683257198801
142.96918924591375,-5.734767913818359,36.92025896738483
142.96918924591375,-5.734767913818359,36.92025896738483
143.1866433101357,-5.66497802734375,37.37298387326562
143.81222728687953,-6.219654083251953,37.07761933919059
143.81222728687953,-6.219654083251953,37.07761933919059
143.78330157695802,-5.390892028808594,37.60583969329696
143.89149757691067,-5.953311920166016,37.51052773864283
143.89149757691067,-5.953311920166016,37.51052773864283
144.99873253203086,-5.097103118896484,37.82030006380135
144.90749650118633,-5.78094482421875,38.0915153175262
144.90749650118633,-5.78094482421875,38.0915153175262
145.08440948062162,-5.289096832275391,37.741046868592214
145.26923698527162,-5.846214294433594,37.969491111754785
145.26923698527162,-5.846214294433594,37.969491111754785
145.33346342966303,-5.2820587158203125,37.923144122474774
145.66115799856382,-5.883579254150391,38.39026488336607
145.66115799856382,-5.883579254150391,38.39026488336607
145.2862543749607,-4.953804016113281,38.65838955206394
145.67963465004422,-5.428962707519531,38.752446963439525
145.67963465004422,-5.428962707519531,38.752446963439525
146.1192879381839,-5.190715789794922,38.808464596185104
146.80020239964713,-5.094470977783203,39.06327039879521
146.80020239964713,-5.094470977783203,39.06327039879521
146.55457000774516,-5.603008270263672,39.15098867717066
147.50546082840026,-5.257663726806641,39.31404277057374
147.50546082840026,-5.257663726806641,39.31404277057374
148.096300532439,-5.663509368896484,39.40770888210285
148.00538939876188,-5.037498474121094,39.5902698917226
148.00538939876188,-5.037498474121094,39.5902698917226
147.72272814659792,-4.314746856689453,39.94807664502084
147.62631974638632,-4.704475402832031,39.93319008124618
147.62631974638632,-4.704475402832031,39.93319008124618
147.56972512958032,-3.874340057373047,39.890788979623885
148.2517678489031,-6.44378662109375,40.05803493395514
148.2517678489031,-6.44378662109375,40.05803493395514
148.71025658753075,-5.565834045410156,39.38465231541923
149.09193040518858,-5.515804290771484,39.46371065373105
149.09193040518858,-5.515804290771484,39.46371065373105
148.6318702960564,-5.759601593017578,40.31593608431418
148.75174060349727,-6.2735748291015625,40.02819943529643
148.75174060349727,-6.2735748291015625,40.02819943529643
150.4283721594846,-6.226654052734375,40.287107955208604
150.67341377001102,-5.9761810302734375,40.58001028848104
150.67341377001102,-5.9761810302734375,40.58001028848104
152.33906765171116,-5.995807647705078,41.71481075115098
152.20059069108297,-4.315299987792969,41.646483276667546
152.20059069108297,-4.315299987792969,41.646483276667546
151.76885501639944,-5.7872772216796875,40.782541402465895
152.9318363521747,-5.602130889892578,41.11485174528558
152.9318363521747,-5.602130889892578,41.11485174528558
152.5451298759521,-5.847663879394531,41.418035557947185
151.68095814382912,-6.081275939941406,41.78057884431907
151.68095814382912,-6.081275939941406,41.78057884431907
153.17216729643502,-6.797161102294922,42.08088246603743
153.5323163588102,-6.9409942626953125,42.57718827590745
153.5323163588102,-6.9409942626953125,42.57718827590745
153.7851856557644,-6.767978668212891,42.21176951084785
154.26097125122504,-6.768283843994141,43.51815678942877
154.26097125122504,-6.768283843994141,43.51815678942877
153.72162733228737,-7.680931091308594,43.04989359821807
155.20192734694618,-7.469844818115234,43.302616281492284
155.20192734694618,-7.469844818115234,43.302616281492284
154.68947758852204,-6.9155120849609375,42.00271216373972
154.08651227590596,-7.990055084228516,42.4045412805747
154.08651227590596,-7.990055084228516,42.4045412805747
154.4689912408691,-7.338294982910156,41.92359394096153
154.91306159111167,-6.444339752197266,41.679191931886116
154.91306159111167,-6.444339752197266,41.679191931886116
154.15324048584955,-6.9438934326171875,41.24760217350889
155.08604317489107,-7.155818939208984,41.19506351255522
155.08604317489107,-7.155818939208984,41.19506351255522
156.02591349538324,-6.835422515869141,41.69547469243795
155.46806207005434,-6.145343780517578,41.07725868269968
155.46806207005434,-6.145343780517578,41.07725868269968
155.2276798119585,-7.085247039794922,40.114462105952015
154.62348016193272,-7.164554595947266,40.617799737018885
154.62348016193272,-7.164554595947266,40.617799737018885
156.072710976454,-7.5079345703125,39.577119061433066
156.88371466861244,-7.0999908447265625,40.433999337075235
156.88371466861244,-7.0999908447265625,40.433999337075235
157.2797739543162,-6.450557708740234,40.36515671530626
157.8486596990031,-6.954689025878906,41.00172964410839
157.8486596990031,-6.954689025878906,41.00172964410839
156.6240334641426,-7.925453186035156,40.86256442775222
157.9293128593992,-7.836971282958984,41.56495601031167
157.9293128593992,-7.836971282958984,41.56495601031167
157.589405053861,-8.662071228027344,42.03843564379855
158.91892491041062,-7.529544830322266,42.68808361727579
158.91892491041062,-7.529544830322266,42.68808361727579
158.9852806802046,-8.135623931884766,43.38658136277499
157.88654740501178,-8.367843627929688,43.14522880204227
157.88654740501178,-8.367843627929688,43.14522880204227
159.11161406973793,-8.103656768798828,43.5616612055677
159.0382136948085,-8.997859954833984,43.32658196570411
159.0382136948085,-8.997859954833984,43.32658196570411
159.44539397590904,-8.692493438720703,43.57310223816612
158.63929143929127,-8.448524475097656,44.14378545527775
158.63929143929127,-8.448524475097656,44.14378545527775
158.49487838856948,-8.699264526367188,44.08854318258075
158.63184534426944,-7.828712463378906,44.42916656831805
158.63184534426944,-7.828712463378906,44.42916656831805
159.30719825913056,-8.323707580566406,43.552414896739364
158.5658948956632,-8.181304931640625,43.15832471404477
158.5658948956632,-8.181304931640625,43.15832471404477
158.26503405067817,-8.117294311523438,43.617417523168776
159.20526354348706,-8.624706268310547,44.605422263303076
159.20526354348706,-8.624706268310547,44.605422263303076
158.29759528504079,-8.04422378540039,45.361638993367926
159.29737871205242,-8.488750457763672,44.21448440612358
159.29737871205242,-8.488750457763672,44.21448440612358
157.74768078029948,-8.262004852294922,45.273055200988225
158.63284505039795,-7.548866271972656,44.40881506631524
158.63284505039795,-7.548866271972656,44.40881506631524
158.17618395203846,-8.159008026123047,44.394357747327675
159.2476010203126,-8.562984466552734,44.08639363294097
159.2476010203126,-8.562984466552734,44.08639363294097
159.1649009583317,-8.040924072265625,43.82435716412754
158.4543641394779,-8.59243392944336,44.50151411373966
158.4543641394779,-8.59243392944336,44.50151411373966
158.43672430970327,-9.042396545410156,42.629915371802966
158.52511715600738,-8.384571075439453,43.07848091005476
158.52511715600738,-8.384571075439453,43.07848091005476
157.90309135680528,-8.413867950439453,41.98418752825001
157.4625710402599,-8.469791412353516,42.20870979059461
